0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249
0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0
0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.3346676230430603,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.33464717864990234,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0
0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.4406530559062958,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.3113451600074768,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0
0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.13065274059772491,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.15956921875476837,0,0,0.13902565836906433,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.44774889945983887,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0
0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.17673741281032562,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.41533777117729187,0.0,0.0,0.12131143361330032,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0.14603935182094574,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0
0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.6049479246139526,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.19664926826953888,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0
0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0
0,0,0,0.0,0,0,0,0.2008027285337448,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.3808203339576721,0.0,0,0.0,0.0,0,0,0.2207733392715454,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0
0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.3343517482280731,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.33497142791748047,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0
0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.1036745235323906,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.4293825328350067,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.16038605570793152,0,0.0,0.12328813225030899,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.08526485413312912,0,0.0
0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0
0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0
0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.45370569825172424,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.4045780301094055,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0
0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5106180310249329,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.4526410400867462,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0
0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.25304993987083435,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.5485482811927795,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0
0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.3346707224845886,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.3346572518348694,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0
0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.9414100050926208,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0
0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.1893901377916336,0.0,0.0,0.18362829089164734,0,0.0,0.0,0,0.46231162548065186,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0
0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.5019969940185547,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0.0
